2019-06-23 17:11:10.200549, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:11:12.043294, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:11:31.435854, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:11:35.337308, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:11:40.090972, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:11:42.967540, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:12:01.787188, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:12:03.931230, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:12:08.711196, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:12:26.584597, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:12:31.448471, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:12:35.412812, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:12:40.217403, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:12:44.272571, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:12:48.993385, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:12:53.191427, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:13:11.991797, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:13:52.550969, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:13:57.312737, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:14:01.437487, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:14:06.197784, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:14:27.693286, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:14:32.509176, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:14:42.483197, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:14:47.278021, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:14:50.027450, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:14:54.805272, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:14:57.685275, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:15:17.053791, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:15:21.124310, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:15:25.944374, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:15:29.781842, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:16:23.186761, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:16:51.995606, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:16:56.768801, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:17:00.766008, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:17:05.537588, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:17:09.562965, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:17:27.135858, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:17:33.472024, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:17:38.212704, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:17:40.921101, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:17:58.509318, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:18:03.584231, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:18:08.318448, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:18:11.856869, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:18:31.283555, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:18:33.577209, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:18:38.323021, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:18:42.067597, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:18:46.863801, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:19:08.508226, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:19:13.303946, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:19:18.045973, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:19:36.952205, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:20:04.211196, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:20:08.935238, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:20:11.223079, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:20:38.924992, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:20:51.571171, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:20:56.347237, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:20:59.207994, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:21:48.646856, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:21:52.071361, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:21:56.822720, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:22:00.531799, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:22:05.264419, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:22:07.795086, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:22:49.482154, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:22:54.113898, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:23:13.568123, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:23:17.259670, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:23:22.035077, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:23:27.181482, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:23:31.915889, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:23:35.991263, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:23:40.802536, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:23:45.783159, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:24:08.037386, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:24:16.537936, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:24:21.310433, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:24:25.705916, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:24:30.540661, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:24:33.388856, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:24:50.993796, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:24:54.019359, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:24:58.818261, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:25:02.816096, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:25:07.590516, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:25:32.314625, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:25:37.133219, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:25:41.111512, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:25:59.888804, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:26:23.438888, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:26:28.142580, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:26:32.299122, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:26:37.068751, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:26:41.895681, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:27:01.489618, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:27:03.684624, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:27:41.423811, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:27:45.677411, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:27:50.423447, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:27:52.802342, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:28:10.504235, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:28:13.989303, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:28:18.725113, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:28:23.710370, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:28:28.522299, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:28:34.207098, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:28:39.009737, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:28:42.194900, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:29:31.518640, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:30:51.405276, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:30:56.134307, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:30:59.131100, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:31:17.925898, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:31:22.068568, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:31:26.828759, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:31:29.982635, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:31:47.583162, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:31:53.338401, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:31:58.098493, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:32:48.956747, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:32:53.708132, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:32:57.914149, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:33:02.623930, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:33:06.504698, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:33:37.009524, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:33:42.549901, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:33:47.373752, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:33:50.777496, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:34:36.534215, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:34:41.285815, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:35:07.117075, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:35:11.215325, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:35:29.632147, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:35:33.077206, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:35:58.935568, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:36:01.640312, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:36:22.271546, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:36:26.395021, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:36:45.214863, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:36:49.227081, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:37:15.566072, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:37:18.636079, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:37:36.935232, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:37:42.099219, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:38:31.858244, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:38:34.919539, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:38:39.697901, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:39:22.755498, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:39:27.479933, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:39:31.653048, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:40:40.874348, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:41:03.139257, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:41:08.151051, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:41:12.280476, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:41:16.999020, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:41:20.962095, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:42:22.547269, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:42:26.647025, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:42:43.895007, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:42:49.022878, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:42:53.820103, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:42:56.933884, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:43:21.104986, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:43:25.088262, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:44:19.685274, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:44:23.355991, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:44:52.691488, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:44:55.580351, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:46:23.748932, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:46:27.503276, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:47:03.334786, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:47:07.878223, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:47:34.267107, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:47:37.814425, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:47:55.496992, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:47:59.664641, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:48:04.501438, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:48:07.154726, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:48:11.924586, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:48:15.630897, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:48:40.884195, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:48:44.489859, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:49:13.863940, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:49:17.527774, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:49:35.108565, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:49:39.309757, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:50:09.267959, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:50:13.875057, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:50:47.920257, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:50:51.721189, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:51:27.621973, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:51:32.769223, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:51:53.271473, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:51:57.460378, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:52:02.246406, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:52:05.879827, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:52:28.214252, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:52:40.591742, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:52:45.318186, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:52:53.600389, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:52:58.335611, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:53:41.368801, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:53:48.189771, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:53:48.197132, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:53:54.655961, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:53:54.658984, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:54:01.118382, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:54:01.123042, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:54:07.582995, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:54:07.587338, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:54:13.944107, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:54:13.945887, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:54:15.428777, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:54:38.028950, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:54:42.792650, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:58:45.494007, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:00:26.257497, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:00:31.013581, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:00:41.037018, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:00:45.797111, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:00:49.359969, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:00:54.175111, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:00:58.039665, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:01:15.642743, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:01:20.569918, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:01:25.335164, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:01:28.983595, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:01:53.051747, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:01:57.170054, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:02:01.924585, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:02:04.954215, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:02:56.513509, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:03:00.576191, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:03:05.294732, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:03:59.107653, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:04:03.839155, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:04:07.731786, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:04:12.454545, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:04:17.947050, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:04:22.725532, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:04:26.710349, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:04:31.495377, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:04:36.040039, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:04:40.846565, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:04:43.739366, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:05:02.469049, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:05:06.362480, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:05:24.008053, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:05:28.231976, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:05:47.565076, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:05:51.014560, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:06:08.671818, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:06:12.241601, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:06:16.985049, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:06:23.278274, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:06:27.970795, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:07:14.304259, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:07:19.075080, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:07:25.599833, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:07:30.383838, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:07:34.859150, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:08:03.290770, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:08:07.738969, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:08:25.902304, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:08:37.435600, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:08:42.175690, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:08:45.665556, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:08:50.479824, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:08:54.512286, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:09:12.091026, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:09:33.546723, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:09:38.275871, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:10:56.431749, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:11:01.171267, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:11:30.743162, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:11:35.519792, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:11:40.186840, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:11:57.796651, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:12:02.542713, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:13:01.850927, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:13:27.105230, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:13:31.853834, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:13:36.720260, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:13:41.437792, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:14:15.992879, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:14:20.791317, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:14:22.974956, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:14:27.742991, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:14:47.732016, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:14:52.530997, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:14:56.585733, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:15:01.300318, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:15:05.235341, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:15:24.617104, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:15:57.063782, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:16:01.781329, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:16:05.386221, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:16:10.109593, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:16:15.797240, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:16:20.587359, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:16:43.919353, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:16:48.650599, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:16:54.173172, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:16:58.906002, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:17:02.675723, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:17:07.444668, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:17:27.095517, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:17:31.912854, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:17:35.259177, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:17:39.994354, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:18:02.900156, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:18:07.693486, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:18:30.600057, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:18:35.288276, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:18:54.804225, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:18:59.759760, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:19:05.273694, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:19:10.015275, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:19:22.963096, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:19:27.695909, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:19:30.684950, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:19:35.425513, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:19:46.969592, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:19:51.700852, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:19:59.140599, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:20:03.824161, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:20:07.602077, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:20:33.805281, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:20:55.211908, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:21:00.581478, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:21:21.185630, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:21:25.967785, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:21:33.469872, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:21:38.204231, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:21:40.348895, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:21:45.127966, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:21:51.139546, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:21:55.861986, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:22:01.168813, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:22:18.857166, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:23:07.850782, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:23:12.612014, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:24:20.184330, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:24:24.866840, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:24:30.813069, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:24:35.593293, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:26:18.601252, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:26:23.387840, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:26:39.992311, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:26:44.855501, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:26:52.146492, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:26:56.872814, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:30:09.782793, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:30:14.554326, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:30:41.340926, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:30:46.077172, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:31:02.167802, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:31:06.949763, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:32:05.648439, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:32:10.425937, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:32:18.577039, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:32:23.352484, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:32:32.578398, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:32:37.320130, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:32:52.589229, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:32:57.324004, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:33:11.298927, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:33:16.021820, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:33:18.381909, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:33:23.137713, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:33:59.836260, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:34:04.572769, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:34:16.115124, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:34:20.839538, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:34:25.435847, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:34:30.189472, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:34:38.400673, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:34:43.116719, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:34:46.992393, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:34:51.769196, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:34:54.430288, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:34:59.157680, INFO, BHS_INTF, Got BAG_END
2019-06-23 18:36:28.880893, INFO, BHS_INTF, Got BAG_START
2019-06-23 18:36:33.597319, INFO, BHS_INTF, Got BAG_END
